tracking_id	FPKM
ENSMUSG00000024224	0
ENSMUSG00000066170	0.155633
ENSMUSG00000024223	0.0641665
ENSMUSG00000062252	0
ENSMUSG00000024225	42.8227
ENSMUSG00000099152	0
ENSMUSG00000024222	26.1635
ENSMUSG00000088022	0
ENSMUSG00000036196	0.245042
ENSMUSG00000004865	15.3047
ENSMUSG00000037805	544.108
ENSMUSG00000002274	8.29155
ENSMUSG00000025727	0.0743329
ENSMUSG00000037326	6.92477
ENSMUSG00000097518	0.71844
ENSMUSG00000097405	0.29467
ENSMUSG00000025738	0.497014
ENSMUSG00000025737	6.46041
ENSMUSG00000025736	18.0776
ENSMUSG00000039615	52.2041
ENSMUSG00000093076	0
ENSMUSG00000025735	0.795771
ENSMUSG00000093593	1.46693
ENSMUSG00000025733	18.9129
ENSMUSG00000073434	7.86387
ENSMUSG00000025732	29.1631
ENSMUSG00000025731	81.3398
ENSMUSG00000071192	0.273751
ENSMUSG00000025730	4.54056
ENSMUSG00000025728	94.6634
ENSMUSG00000090113	1.48619
ENSMUSG00000084862	0.762497
ENSMUSG00000057580	13.2226
ENSMUSG00000004864	13.2948
ENSMUSG00000053436	26.9421
ENSMUSG00000087693	0
ENSMUSG00000045378	0
ENSMUSG00000087615	0
ENSMUSG00000043286	0.0817027
ENSMUSG00000048905	0.132817
ENSMUSG00000085333	0
ENSMUSG00000087308	0
ENSMUSG00000086154	0
ENSMUSG00000063952	42.8225
ENSMUSG00000005936	22.4354
ENSMUSG00000024006	20.9167
ENSMUSG00000084632	0
ENSMUSG00000085912	0.0210729
ENSMUSG00000098994	0
ENSMUSG00000084956	3.82084
ENSMUSG00000023067	9.34037
ENSMUSG00000024008	0.271468
ENSMUSG00000064147	7.65356
ENSMUSG00000067575	0
ENSMUSG00000024007	27.61
ENSMUSG00000071172	52.9897
ENSMUSG00000094326	0
ENSMUSG00000024011	5.10425
ENSMUSG00000052712	59.2071
ENSMUSG00000024013	7.23842
ENSMUSG00000091614	0
ENSMUSG00000079580	0
ENSMUSG00000024012	60.2079
ENSMUSG00000097125	0.242017
ENSMUSG00000024014	35.5046
ENSMUSG00000089524	0
ENSMUSG00000043557	0.624785
ENSMUSG00000086534	0
ENSMUSG00000044477	21.1907
ENSMUSG00000062202	2.01174
ENSMUSG00000089222	0
ENSMUSG00000103207	0
ENSMUSG00000024027	0
ENSMUSG00000099474	1.30041
ENSMUSG00000033826	0.264989
ENSMUSG00000094785	0
ENSMUSG00000054134	0.0130732
ENSMUSG00000092731	0
ENSMUSG00000024030	4.16784
ENSMUSG00000089622	0
ENSMUSG00000024026	70.9347
ENSMUSG00000024028	0.281938
ENSMUSG00000024034	0.57305
ENSMUSG00000086010	4.11735
ENSMUSG00000024032	2.71182e-07
ENSMUSG00000024033	1.06115
ENSMUSG00000042345	1.87005
ENSMUSG00000024036	3.07231
ENSMUSG00000042203	3.62069
ENSMUSG00000099329	4.80605e-104
ENSMUSG00000090083	11.0982
ENSMUSG00000098374	2.33154
ENSMUSG00000024019	16.4534
ENSMUSG00000089900	0
ENSMUSG00000024018	4.25048
ENSMUSG00000098764	0
ENSMUSG00000024029	473.725
ENSMUSG00000024037	7.93001
ENSMUSG00000013562	0
ENSMUSG00000104159	0.0782845
ENSMUSG00000041119	7.73195
ENSMUSG00000024038	142.003
ENSMUSG00000006705	3.66754
ENSMUSG00000093323	0
ENSMUSG00000024041	0
ENSMUSG00000061613	68.945
ENSMUSG00000002791	0
ENSMUSG00000024042	8.00937
ENSMUSG00000037577	0
ENSMUSG00000097305	1.73909e-09
ENSMUSG00000038146	0.731185
ENSMUSG00000002076	0.267982
ENSMUSG00000091548	0.232343
ENSMUSG00000088406	0
ENSMUSG00000058392	5.30978
ENSMUSG00000097217	0.225627
ENSMUSG00000024045	11.2279
ENSMUSG00000024039	94.6984
ENSMUSG00000002625	9.30267
ENSMUSG00000052142	3.6661
ENSMUSG00000024002	16.4757
ENSMUSG00000024050	8.25272
ENSMUSG00000097861	0.0313665
ENSMUSG00000084600	0
ENSMUSG00000061126	0.246261
ENSMUSG00000091586	1.73318
ENSMUSG00000062464	0
ENSMUSG00000090700	0
ENSMUSG00000048440	5.54934
ENSMUSG00000079563	74.5468
ENSMUSG00000024298	0.927296
ENSMUSG00000095325	0.462206
ENSMUSG00000091968	0
ENSMUSG00000097030	0
ENSMUSG00000095253	0.342871
ENSMUSG00000024292	1.90148
ENSMUSG00000073424	25.7166
ENSMUSG00000055202	0.118384
ENSMUSG00000077338	0
ENSMUSG00000088703	0
ENSMUSG00000053600	1.17067
ENSMUSG00000024295	0
ENSMUSG00000088326	0
ENSMUSG00000053390	0.942731
ENSMUSG00000054666	0
ENSMUSG00000067430	0.399069
ENSMUSG00000048602	0
ENSMUSG00000094891	0
ENSMUSG00000023350	0
ENSMUSG00000096910	0.799104
ENSMUSG00000091515	0.327167
ENSMUSG00000067424	0.445297
ENSMUSG00000003929	0.499445
ENSMUSG00000094441	0.559373
ENSMUSG00000096169	0
ENSMUSG00000093884	0
ENSMUSG00000024055	16.7667
ENSMUSG00000092519	0.0487354
ENSMUSG00000055240	2.8759
ENSMUSG00000024300	5.89005
ENSMUSG00000024299	3.42128
ENSMUSG00000073423	35.0293
ENSMUSG00000092412	2.55055
ENSMUSG00000032739	5.65469
ENSMUSG00000089189	0
ENSMUSG00000077450	39.1108
ENSMUSG00000090952	4.01991
ENSMUSG00000092602	0
ENSMUSG00000002289	25.7748
ENSMUSG00000092174	0
ENSMUSG00000092571	0
ENSMUSG00000002308	9.57658
ENSMUSG00000092349	0
ENSMUSG00000041881	183.451
ENSMUSG00000092564	3.36086
ENSMUSG00000059208	76.6818
ENSMUSG00000079557	71.873
ENSMUSG00000079553	18.6145
ENSMUSG00000098621	0
ENSMUSG00000002307	14.261
ENSMUSG00000042099	8.11587
ENSMUSG00000067288	1064.77
ENSMUSG00000041354	14.2358
ENSMUSG00000024308	34.3902
ENSMUSG00000051390	10.8032
ENSMUSG00000101438	1.73302e-98
ENSMUSG00000067370	0.880356
ENSMUSG00000024312	11.6975
ENSMUSG00000024309	66.4748
ENSMUSG00000067203	2.13249
ENSMUSG00000092512	0.623199
ENSMUSG00000092338	0
ENSMUSG00000065555	0
ENSMUSG00000105964	0
ENSMUSG00000024325	6.06993
ENSMUSG00000061232	189.795
ENSMUSG00000092383	0
ENSMUSG00000098197	0
ENSMUSG00000098241	0
ENSMUSG00000024334	0.63818
ENSMUSG00000024330	1.71534
ENSMUSG00000008668	906.242
ENSMUSG00000024319	19.901
ENSMUSG00000084601	0
ENSMUSG00000039656	17.861
ENSMUSG00000092246	0
ENSMUSG00000079547	2.59627
ENSMUSG00000037649	2.6582
ENSMUSG00000037548	1.42622
ENSMUSG00000073422	34.6156
ENSMUSG00000092595	1.05697
ENSMUSG00000024327	55.1703
ENSMUSG00000092222	0.417895
ENSMUSG00000041538	0.564289
ENSMUSG00000096727	10.3247
ENSMUSG00000037321	9.47401
ENSMUSG00000073421	23.0947
ENSMUSG00000036322	0
ENSMUSG00000092415	0
ENSMUSG00000067341	0
ENSMUSG00000058435	0
ENSMUSG00000060586	10.056
ENSMUSG00000036594	16.1907
ENSMUSG00000062638	0.0346951
ENSMUSG00000024340	0
ENSMUSG00000083441	0
ENSMUSG00000092618	0
ENSMUSG00000083369	0
ENSMUSG00000073420	0
ENSMUSG00000061728	0
ENSMUSG00000057246	0.203605
ENSMUSG00000083020	0
ENSMUSG00000082103	0
ENSMUSG00000083522	0
ENSMUSG00000024335	44.4433
ENSMUSG00000024338	23.955
ENSMUSG00000024339	7.11808
ENSMUSG00000092550	0.889858
ENSMUSG00000081512	0.0581406
ENSMUSG00000015468	2.55738
ENSMUSG00000092406	0
ENSMUSG00000015452	4.32303
ENSMUSG00000034786	20.1974
ENSMUSG00000034673	27.6001
ENSMUSG00000015478	36.36
ENSMUSG00000092395	25.3471
ENSMUSG00000092525	0
ENSMUSG00000015476	0.364643
ENSMUSG00000033739	3.78337
ENSMUSG00000033327	0.94507
ENSMUSG00000092471	1.4017
ENSMUSG00000095142	0
ENSMUSG00000015461	14.4088
ENSMUSG00000092202	0
ENSMUSG00000034254	18.4617
ENSMUSG00000015467	0.877031
ENSMUSG00000092176	1.79558e-183
ENSMUSG00000015474	23.6831
ENSMUSG00000092543	0
ENSMUSG00000098809	0
ENSMUSG00000092200	0.0209303
ENSMUSG00000024365	0
ENSMUSG00000015451	13.0591
ENSMUSG00000061207	13.9487
ENSMUSG00000024369	32.5956
ENSMUSG00000073418	170.549
ENSMUSG00000040482	23.4841
ENSMUSG00000040356	14.8657
ENSMUSG00000098460	0
ENSMUSG00000098458	0
ENSMUSG00000007034	2.65683
ENSMUSG00000090877	0.156072
ENSMUSG00000007038	24.873
ENSMUSG00000091971	0.167914
ENSMUSG00000092609	4.92401e-05
ENSMUSG00000092557	0
ENSMUSG00000007033	1.04535
ENSMUSG00000073415	7.55286e-05
ENSMUSG00000092203	45.0677
ENSMUSG00000093009	0
ENSMUSG00000092687	0
ENSMUSG00000013787	30.799
ENSMUSG00000007050	60.5539
ENSMUSG00000096022	0
ENSMUSG00000007030	0.313576
ENSMUSG00000036185	3.72362
ENSMUSG00000007035	3.17067
ENSMUSG00000034923	2.95691
ENSMUSG00000007039	12.5303
ENSMUSG00000007029	46.6885
ENSMUSG00000073414	3.95216
ENSMUSG00000092586	0.221802
ENSMUSG00000073413	1.17213
ENSMUSG00000013766	0.297669
ENSMUSG00000007041	73.0773
ENSMUSG00000043807	0.46807
ENSMUSG00000034482	0
ENSMUSG00000007036	31.3787
ENSMUSG00000024387	156.629
ENSMUSG00000092241	1.30546
ENSMUSG00000092417	8.68111
ENSMUSG00000043311	3.82644
ENSMUSG00000024391	458.961
ENSMUSG00000086076	0
ENSMUSG00000090936	0.169378
ENSMUSG00000073412	23.4652
ENSMUSG00000024397	14.5183
ENSMUSG00000024401	0.399286
ENSMUSG00000024402	0.0966693
ENSMUSG00000099006	0
ENSMUSG00000024399	5.12746
ENSMUSG00000098291	0
ENSMUSG00000024392	39.888
ENSMUSG00000042419	8.35702
ENSMUSG00000081650	0
ENSMUSG00000024403	2.59817
ENSMUSG00000024393	104.695
ENSMUSG00000064853	0
ENSMUSG00000092253	0
ENSMUSG00000079507	1.41424
ENSMUSG00000092438	0
ENSMUSG00000092444	0.08531
ENSMUSG00000091705	1.64698
ENSMUSG00000091655	1.08322
ENSMUSG00000019432	97.9333
ENSMUSG00000075770	0
ENSMUSG00000098269	0
ENSMUSG00000098499	0
ENSMUSG00000065273	0
ENSMUSG00000092560	0
ENSMUSG00000073409	6.0673
ENSMUSG00000055413	4.2253
ENSMUSG00000092278	0
ENSMUSG00000079505	0.298606
ENSMUSG00000035929	16.8652
ENSMUSG00000060550	10.5069
ENSMUSG00000073411	132.752
ENSMUSG00000024406	0
ENSMUSG00000093516	0
ENSMUSG00000092409	0
ENSMUSG00000039269	0
ENSMUSG00000024409	0.347803
ENSMUSG00000039518	0
ENSMUSG00000050410	28.9845
ENSMUSG00000040312	5.93473
ENSMUSG00000090509	0
ENSMUSG00000090588	0
ENSMUSG00000073408	0.0240477
ENSMUSG00000092219	0
ENSMUSG00000092171	0
ENSMUSG00000092600	0
ENSMUSG00000003541	6.64585
ENSMUSG00000092389	8.79866e-51
ENSMUSG00000038838	7.27559
ENSMUSG00000001524	12.004
ENSMUSG00000003534	2.15961
ENSMUSG00000086867	0
ENSMUSG00000093921	0
ENSMUSG00000059714	24.3778
ENSMUSG00000061607	6.61147
ENSMUSG00000067235	739.951
ENSMUSG00000087443	0.5716
ENSMUSG00000098716	0
ENSMUSG00000059791	17.6774
ENSMUSG00000034595	19.1803
ENSMUSG00000024422	18.5115
ENSMUSG00000092284	0
ENSMUSG00000049832	0.732783
ENSMUSG00000001525	241.411
ENSMUSG00000039220	12.9212
ENSMUSG00000084751	0
ENSMUSG00000092604	0
ENSMUSG00000038500	6.95779
ENSMUSG00000024429	10.002
ENSMUSG00000050705	21.3699
ENSMUSG00000024426	7.0544
ENSMUSG00000024436	29.0414
ENSMUSG00000084998	0.291436
ENSMUSG00000038762	35.5454
ENSMUSG00000077931	0
ENSMUSG00000091373	0
ENSMUSG00000092304	0
ENSMUSG00000092224	0
ENSMUSG00000073980	0
ENSMUSG00000073407	0.0801829
ENSMUSG00000079492	0
ENSMUSG00000092374	0
ENSMUSG00000054128	0
ENSMUSG00000092457	0
ENSMUSG00000092265	0
ENSMUSG00000092362	0
ENSMUSG00000092306	0
ENSMUSG00000092240	0
ENSMUSG00000101932	2.07667
ENSMUSG00000092480	0
ENSMUSG00000073406	0.194839
ENSMUSG00000092428	0
ENSMUSG00000092612	0
ENSMUSG00000101756	0
ENSMUSG00000073403	0
ENSMUSG00000092366	0
ENSMUSG00000038311	0
ENSMUSG00000092289	0.154699
ENSMUSG00000092363	0
ENSMUSG00000084750	0
ENSMUSG00000073402	0
ENSMUSG00000092474	0
ENSMUSG00000092502	0
ENSMUSG00000092317	0
ENSMUSG00000092392	0
ENSMUSG00000073405	1.95922
ENSMUSG00000092243	0.562042
ENSMUSG00000079491	0.607356
ENSMUSG00000092365	0
ENSMUSG00000092277	0
ENSMUSG00000058124	0
ENSMUSG00000023083	0
ENSMUSG00000092555	0
ENSMUSG00000092508	0
ENSMUSG00000024448	0
ENSMUSG00000092437	0
ENSMUSG00000092231	0
ENSMUSG00000092296	0
ENSMUSG00000092290	0
ENSMUSG00000044538	0
ENSMUSG00000048231	0
ENSMUSG00000092493	0
ENSMUSG00000092414	0
ENSMUSG00000037537	0
ENSMUSG00000092332	0
ENSMUSG00000092606	0
ENSMUSG00000067201	0
ENSMUSG00000037334	0
ENSMUSG00000092485	0
ENSMUSG00000092298	0
ENSMUSG00000092377	0
ENSMUSG00000092343	0
ENSMUSG00000092172	0
ENSMUSG00000092435	0
ENSMUSG00000092521	0
ENSMUSG00000092385	0
ENSMUSG00000024446	33.2274
ENSMUSG00000092460	0
ENSMUSG00000037130	0
ENSMUSG00000037246	0
ENSMUSG00000045409	6.12044
ENSMUSG00000050747	0.250832
ENSMUSG00000036492	0.124874
ENSMUSG00000058063	0
ENSMUSG00000092239	0
ENSMUSG00000073399	0
ENSMUSG00000092368	3.62439e-11
ENSMUSG00000056116	26.493
ENSMUSG00000053835	5.08197
ENSMUSG00000067212	116.686
ENSMUSG00000024457	13.0021
ENSMUSG00000065651	0
ENSMUSG00000073400	43.5847
ENSMUSG00000036398	39.3832
ENSMUSG00000064308	0
ENSMUSG00000083534	0.271173
ENSMUSG00000024459	0.102573
ENSMUSG00000036315	22.54
ENSMUSG00000092223	0
ENSMUSG00000092408	0
ENSMUSG00000095377	0
ENSMUSG00000036214	6.52714
ENSMUSG00000099318	0
ENSMUSG00000076439	0.0382394
ENSMUSG00000088819	0
ENSMUSG00000043827	0
ENSMUSG00000096477	0
ENSMUSG00000092339	0
ENSMUSG00000049561	0
ENSMUSG00000056600	0
ENSMUSG00000091601	0
ENSMUSG00000064121	0
ENSMUSG00000084425	0
ENSMUSG00000035186	0.153868
ENSMUSG00000058802	0
ENSMUSG00000036036	1.98526
ENSMUSG00000092524	0
ENSMUSG00000016206	1.38729
ENSMUSG00000092077	0
ENSMUSG00000091531	0
ENSMUSG00000090556	0
ENSMUSG00000092270	0
ENSMUSG00000092542	0
ENSMUSG00000092556	0
ENSMUSG00000092591	0
ENSMUSG00000063660	0
ENSMUSG00000092340	0
ENSMUSG00000095858	0
ENSMUSG00000092568	0
ENSMUSG00000049618	0
ENSMUSG00000061972	0.0782651
ENSMUSG00000094884	0
ENSMUSG00000095603	0
ENSMUSG00000024462	1.80708
ENSMUSG00000092477	0
ENSMUSG00000059687	0
ENSMUSG00000092601	0
ENSMUSG00000063188	0
ENSMUSG00000062629	0
ENSMUSG00000092292	0
ENSMUSG00000092396	0
ENSMUSG00000029184	0
ENSMUSG00000016283	0
ENSMUSG00000090675	0
ENSMUSG00000090894	0
ENSMUSG00000067189	0
ENSMUSG00000095286	0
ENSMUSG00000059964	0
ENSMUSG00000080990	0
ENSMUSG00000060017	0
ENSMUSG00000109185	0
ENSMUSG00000083947	0
ENSMUSG00000063994	0
ENSMUSG00000109188	0
ENSMUSG00000092413	0
ENSMUSG00000061336	0
ENSMUSG00000051611	0
ENSMUSG00000045202	0
ENSMUSG00000092269	0
ENSMUSG00000050613	0
ENSMUSG00000092458	0
ENSMUSG00000044985	0
ENSMUSG00000092468	0
ENSMUSG00000058114	0
ENSMUSG00000059030	0
ENSMUSG00000092513	0
ENSMUSG00000092186	0
ENSMUSG00000109376	0
ENSMUSG00000109212	0
ENSMUSG00000092295	0
ENSMUSG00000092213	0
ENSMUSG00000081724	0
ENSMUSG00000092461	0
ENSMUSG00000092390	0.0474373
ENSMUSG00000094878	0
ENSMUSG00000067186	0
ENSMUSG00000043312	0
ENSMUSG00000063240	0
ENSMUSG00000054940	0
ENSMUSG00000057443	0
ENSMUSG00000092322	0
ENSMUSG00000096009	0
ENSMUSG00000057801	0
ENSMUSG00000092615	0
ENSMUSG00000096840	0
ENSMUSG00000092566	0
ENSMUSG00000092316	0
ENSMUSG00000092244	0
ENSMUSG00000095625	0
ENSMUSG00000094024	0
ENSMUSG00000095880	0
ENSMUSG00000092342	0
ENSMUSG00000094168	0
ENSMUSG00000096697	0
ENSMUSG00000095104	0
ENSMUSG00000096345	0
ENSMUSG00000097971	18.7914
ENSMUSG00000095886	0
ENSMUSG00000031233	0
ENSMUSG00000025431	0
ENSMUSG00000025433	0
ENSMUSG00000090747	0
ENSMUSG00000045842	0
ENSMUSG00000093957	0
ENSMUSG00000095188	0
ENSMUSG00000073396	0
ENSMUSG00000095540	0
ENSMUSG00000092043	0
ENSMUSG00000090897	0
ENSMUSG00000023930	0.57894
ENSMUSG00000054951	0.236036
ENSMUSG00000091043	0
ENSMUSG00000088473	0
ENSMUSG00000098082	0
ENSMUSG00000023926	36.6112
ENSMUSG00000043972	0
ENSMUSG00000098030	0
ENSMUSG00000042256	0.0437089
ENSMUSG00000023918	0.0227423
ENSMUSG00000057899	0
ENSMUSG00000023919	4.61297
ENSMUSG00000023921	14.9107
ENSMUSG00000061665	6.02091
ENSMUSG00000023915	8.25762
ENSMUSG00000041293	1.81768
ENSMUSG00000096140	0.0509317
ENSMUSG00000056492	2.08591
ENSMUSG00000064582	0
ENSMUSG00000023914	0.341438
ENSMUSG00000023912	0.886251
ENSMUSG00000040140	0.0170561
ENSMUSG00000023913	19.7677
ENSMUSG00000090307	0.105734
ENSMUSG00000039601	0.464007
ENSMUSG00000088576	0
ENSMUSG00000023963	24.0913
ENSMUSG00000084474	0
ENSMUSG00000023961	1.62109
ENSMUSG00000023960	5.30349
ENSMUSG00000023959	1.20572
ENSMUSG00000096425	0
ENSMUSG00000097119	1.06857
ENSMUSG00000023932	14.7243
ENSMUSG00000023935	0
ENSMUSG00000061242	0
ENSMUSG00000023938	5.59821
ENSMUSG00000023949	2.00789e-08
ENSMUSG00000096847	0.0878308
ENSMUSG00000023947	1.40742
ENSMUSG00000039153	0.36729
ENSMUSG00000073394	0
ENSMUSG00000090048	0
ENSMUSG00000070209	0
ENSMUSG00000089849	0
ENSMUSG00000038954	5.17181
ENSMUSG00000037089	17.3678
ENSMUSG00000106106	1275.05
ENSMUSG00000105361	3.53811e-05
ENSMUSG00000098178	25.2674
ENSMUSG00000065743	0
ENSMUSG00000058626	0.145477
ENSMUSG00000079471	0
ENSMUSG00000094690	0
ENSMUSG00000097727	0.0238331
ENSMUSG00000036026	16.9581
ENSMUSG00000086472	0.472454
ENSMUSG00000023939	66.4566
ENSMUSG00000034509	8.96032
ENSMUSG00000090231	646.286
ENSMUSG00000092511	1.49422e-07
ENSMUSG00000024371	26.9582
ENSMUSG00000049823	6.15193
ENSMUSG00000098445	0
ENSMUSG00000023967	30.383
ENSMUSG00000023966	0.514948
ENSMUSG00000023951	36.294
ENSMUSG00000023944	402.188
ENSMUSG00000023953	5.9947
ENSMUSG00000067150	6.76987
ENSMUSG00000076141	0
ENSMUSG00000095740	0
ENSMUSG00000067148	14.7111
ENSMUSG00000071073	0.19318
ENSMUSG00000067144	4.37605
ENSMUSG00000023968	0.151489
ENSMUSG00000012296	7.37053
ENSMUSG00000097390	0
ENSMUSG00000091742	0.993574
ENSMUSG00000071074	52.0366
ENSMUSG00000023952	39.155
ENSMUSG00000015597	2.42573
ENSMUSG00000065808	0
ENSMUSG00000047428	0.100128
ENSMUSG00000032842	1.64638
ENSMUSG00000023942	63.1564
ENSMUSG00000067389	1.56535
ENSMUSG00000023978	0
ENSMUSG00000036430	8.07654
ENSMUSG00000091775	0
ENSMUSG00000062472	0
ENSMUSG00000023977	6.24554
ENSMUSG00000084572	0
ENSMUSG00000064043	0.857572
ENSMUSG00000089208	0
ENSMUSG00000023979	0.211571
ENSMUSG00000023982	2.33778
ENSMUSG00000096361	0.278478
ENSMUSG00000034729	24.8914
ENSMUSG00000023980	6.59276
ENSMUSG00000047150	5.23293
ENSMUSG00000034382	5.89315
ENSMUSG00000023987	0
ENSMUSG00000064748	0
ENSMUSG00000015599	0.0346119
ENSMUSG00000097560	5.67529e-08
ENSMUSG00000036568	1.79649
ENSMUSG00000040658	3.5053
ENSMUSG00000040327	1.91982
ENSMUSG00000015605	6.73643
ENSMUSG00000106514	0
ENSMUSG00000023972	2.83219
ENSMUSG00000003546	12.2455
ENSMUSG00000002767	39.6601
ENSMUSG00000038545	11.168
ENSMUSG00000023971	14.1794
ENSMUSG00000063576	35.4764
ENSMUSG00000002768	50.7436
ENSMUSG00000059409	15.9765
ENSMUSG00000002763	16.1361
ENSMUSG00000002769	204.256
ENSMUSG00000023973	20.0662
ENSMUSG00000036858	0.105332
ENSMUSG00000062619	81.8648
ENSMUSG00000063888	26.579
ENSMUSG00000065027	0
ENSMUSG00000032717	4.02066
ENSMUSG00000023990	5.02614
ENSMUSG00000021545	0
ENSMUSG00000084288	0.309087
ENSMUSG00000094928	0
ENSMUSG00000082492	0
ENSMUSG00000073386	0.355475
ENSMUSG00000043939	0.881781
ENSMUSG00000042265	1.32253
ENSMUSG00000041754	4.54866
ENSMUSG00000051682	9.26467
ENSMUSG00000071068	4.69684
ENSMUSG00000043740	4.34953
ENSMUSG00000023992	3.76185
ENSMUSG00000023993	9.84123
ENSMUSG00000023991	21.6445
ENSMUSG00000085932	0
ENSMUSG00000092558	8.88526
ENSMUSG00000023984	0.17156
ENSMUSG00000090115	3.62705
ENSMUSG00000084880	0.19289
ENSMUSG00000023266	2.49128
ENSMUSG00000083672	0.240424
ENSMUSG00000033475	163.42
ENSMUSG00000079444	0.04219
ENSMUSG00000096549	0.28138
ENSMUSG00000086930	5.26683e-23
ENSMUSG00000040694	0.503312
ENSMUSG00000040771	16.4191
ENSMUSG00000088483	0
ENSMUSG00000023994	11.34
ENSMUSG00000064541	0
ENSMUSG00000077708	0
ENSMUSG00000101012	0
ENSMUSG00000110276	0.0417431
ENSMUSG00000043592	0.837065
ENSMUSG00000040490	0
ENSMUSG00000105424	0
ENSMUSG00000023995	74.6694
ENSMUSG00000040260	1.12983
ENSMUSG00000104256	0
ENSMUSG00000067103	0
ENSMUSG00000010592	0
ENSMUSG00000039316	3.5101
ENSMUSG00000023999	0.018596
ENSMUSG00000090227	0
ENSMUSG00000090012	0
ENSMUSG00000044645	0.0988646
ENSMUSG00000038910	4.85853
ENSMUSG00000103358	0
ENSMUSG00000102600	0
ENSMUSG00000103378	0
ENSMUSG00000035580	0
ENSMUSG00000023931	0.0235655
ENSMUSG00000023923	2.66553
ENSMUSG00000084583	0
ENSMUSG00000100150	0
ENSMUSG00000098552	0
ENSMUSG00000092268	0
ENSMUSG00000064120	30.0347
ENSMUSG00000017831	6.27983
ENSMUSG00000044957	0.0254537
ENSMUSG00000107684	0
ENSMUSG00000105075	0
ENSMUSG00000107430	0.0979664
ENSMUSG00000106327	0
ENSMUSG00000105885	0
ENSMUSG00000104949	0
ENSMUSG00000023940	8.44369
ENSMUSG00000062036	0
ENSMUSG00000098834	0
ENSMUSG00000000708	10.7447
ENSMUSG00000096517	0
ENSMUSG00000105235	0
ENSMUSG00000023927	0.929986
ENSMUSG00000103779	0.0126826
ENSMUSG00000103753	0
ENSMUSG00000102973	0
ENSMUSG00000102212	0
ENSMUSG00000102744	0
ENSMUSG00000103216	0.0195451
ENSMUSG00000105732	0
ENSMUSG00000105921	0
ENSMUSG00000105147	0
ENSMUSG00000105473	0
ENSMUSG00000021631	1.68239
ENSMUSG00000104810	0
ENSMUSG00000023122	3.92057
ENSMUSG00000023943	0
ENSMUSG00000102572	0
ENSMUSG00000090704	0
ENSMUSG00000090790	0
ENSMUSG00000097095	0
ENSMUSG00000091504	0
ENSMUSG00000089514	0
ENSMUSG00000024172	0.00996289
ENSMUSG00000023945	0
ENSMUSG00000099747	0
ENSMUSG00000034165	153.188
ENSMUSG00000023988	8.36306
ENSMUSG00000057835	0.190513
ENSMUSG00000059912	0
ENSMUSG00000003198	2.30545
ENSMUSG00000032915	1.25536
ENSMUSG00000093740	0
ENSMUSG00000062101	0.819142
ENSMUSG00000024174	1.5522
ENSMUSG00000088499	0
ENSMUSG00000039154	0.212642
ENSMUSG00000011589	0.1487
ENSMUSG00000003206	12.4056
ENSMUSG00000003208	5.44595
ENSMUSG00000097077	0.468752
ENSMUSG00000038781	15.4483
ENSMUSG00000003199	24.0769
ENSMUSG00000003200	22.2135
ENSMUSG00000084755	0
ENSMUSG00000002835	15.9908
ENSMUSG00000019578	23.5618
ENSMUSG00000002833	19.7978
ENSMUSG00000002831	0.578353
ENSMUSG00000011305	15.5415
ENSMUSG00000001227	1.21376
ENSMUSG00000044469	2.44444
ENSMUSG00000106418	0
ENSMUSG00000037095	122.514
ENSMUSG00000019579	44.0328
ENSMUSG00000065491	0
ENSMUSG00000043683	5.08247
ENSMUSG00000001229	16.9352
ENSMUSG00000047123	7.2191
ENSMUSG00000073380	0
ENSMUSG00000024197	28.4424
ENSMUSG00000044526	0
ENSMUSG00000110218	0.640023
ENSMUSG00000024201	5.84239
ENSMUSG00000013236	3.74044
ENSMUSG00000098339	0
ENSMUSG00000001228	42.4675
ENSMUSG00000049760	54.2816
ENSMUSG00000042625	39.9544
ENSMUSG00000071054	59.1038
ENSMUSG00000057863	977.64
ENSMUSG00000040828	0.269599
ENSMUSG00000054723	2.8207
ENSMUSG00000002372	24.7226
ENSMUSG00000041168	52.4872
ENSMUSG00000039481	0.274659
ENSMUSG00000090273	1.19173
ENSMUSG00000007603	9.57535
ENSMUSG00000002379	25.0266
ENSMUSG00000024207	0
ENSMUSG00000024209	0
ENSMUSG00000024206	7.38664
ENSMUSG00000045019	0.0259826
ENSMUSG00000024212	8.72781
ENSMUSG00000002664	0.382982
ENSMUSG00000002661	7.91543
ENSMUSG00000002660	36.0566
ENSMUSG00000002658	39.0941
ENSMUSG00000011486	0
ENSMUSG00000109739	0
ENSMUSG00000007670	23.3365
ENSMUSG00000019489	0
ENSMUSG00000002668	3.44693
ENSMUSG00000005824	1.66733
ENSMUSG00000062591	1.05512
ENSMUSG00000079414	0.138789
ENSMUSG00000035678	0.387045
ENSMUSG00000091390	1.33941e-87
ENSMUSG00000046329	90.7246
ENSMUSG00000044279	15.1548
ENSMUSG00000005823	7.16374
ENSMUSG00000019487	5.56446
ENSMUSG00000084428	0
ENSMUSG00000090655	0
ENSMUSG00000095330	0
ENSMUSG00000046952	0.0577366
ENSMUSG00000024227	0
ENSMUSG00000038048	0.0156683
ENSMUSG00000071052	0.275528
ENSMUSG00000034116	9.09358
ENSMUSG00000077562	0
ENSMUSG00000077629	0
ENSMUSG00000098123	0
ENSMUSG00000064732	0
ENSMUSG00000064570	0
ENSMUSG00000089610	0
ENSMUSG00000098156	0
